ticker,date,open,high,low,close
OMCC,2024-09-30,6.54,6.54,6.21,6.35
OMCC,2024-10-01,6.2119,6.25,5.98,6.25
OMCC,2024-10-02,6.15,6.3,6.07,6.2121
OMCC,2024-10-03,6.225,6.357,6.15,6.2
OMCC,2024-10-04,6.18,6.3,6.18,6.22
OMCC,2024-10-07,6.49,6.49,6.21,6.25
OMCC,2024-10-08,6.285,6.37,6.16,6.21
OMCC,2024-10-09,6.285,6.285,6.21,6.21
OMCC,2024-10-10,6.3,6.3,6.22,6.25
OMCC,2024-10-11,6.25,6.25,6.15,6.17
OMCC,2024-10-14,6.22448,6.22448,6.15,6.15
OMCC,2024-10-15,6.15,6.15,5.95,6.1
OMCC,2024-10-16,5.972,6.08,5.972,6.08
OMCC,2024-10-17,6.11,6.195,6.0,6.17
OMCC,2024-10-18,6.18,6.18,6.18,6.18
OMCC,2024-10-21,5.92,6.02,5.92,6.01
OMCC,2024-10-22,5.71,6.05,5.71,6.01
OMCC,2024-10-23,6.02,6.13,6.01,6.13
OMCC,2024-10-24,6.13,6.22,5.8,6.15
OMCC,2024-10-25,5.9143,6.28,5.9143,5.92
OMCC,2024-10-28,6.0,6.2,5.91,5.92
OMCC,2024-10-29,6.01,6.01,5.9176,5.92
OMCC,2024-10-30,5.91,6.0,5.91,6.0
OMCC,2024-10-31,5.91,6.05,5.9001,6.0
OMCC,2024-11-01,5.95,6.0,5.67,5.97
OMCC,2024-11-04,5.98,5.98,5.76,5.85
OMCC,2024-11-05,5.98,5.9801,5.73,5.78
OMCC,2024-11-06,5.71,5.83,5.51,5.76
OMCC,2024-11-07,5.76,5.94,5.75,5.77
OMCC,2024-11-08,5.95,6.0,5.79,5.94
OMCC,2024-11-11,5.75,5.98,5.75,5.98
OMCC,2024-11-12,5.83,6.0,5.83,5.85
OMCC,2024-11-13,5.87,5.9,5.77,5.9
OMCC,2024-11-14,5.77,6.0,5.74,6.0
OMCC,2024-11-15,5.9271,5.9639,5.8552,5.9
OMCC,2024-11-18,5.38,6.115,5.38,5.95
OMCC,2024-11-19,5.8,6.235,5.76,5.95
OMCC,2024-11-20,5.785,5.95,5.75,5.95
OMCC,2024-11-21,5.93,6.29,5.7314,6.085
OMCC,2024-11-22,6.0,6.05,5.85,5.92
OMCC,2024-11-25,5.91,6.02,5.9,5.91
OMCC,2024-11-26,5.95,6.0,5.925,5.95
OMCC,2024-11-27,5.95,6.0,5.86,5.91
OMCC,2024-11-29,5.94,5.9998,5.94,5.9755
OMCC,2024-12-02,5.87,5.9814,5.87,5.98
OMCC,2024-12-03,5.98,5.99,5.81,5.91
OMCC,2024-12-04,5.89,5.9,5.8,5.9
OMCC,2024-12-05,5.89,6.0,5.85,5.86
OMCC,2024-12-06,5.98,5.98,5.84,5.9107
OMCC,2024-12-09,5.97,6.0,5.89,6.0
